unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947157900.0,698.0,24.0,83.0,836.7177429199219,657.0,132.125,132.125,698,698,24,24,83,83,376.5229797363281,460.19476318359375,657,657,True,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947157925.0,755.0,24.0,82.0,836.7106018066406,657.0,132.125,132.125,755,755,24,24,82,82,376.519775390625,460.1908264160156,657,657,True,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947157950.0,756.0,24.0,81.0,836.7031555175781,657.0,132.125,132.125,756,756,24,24,81,81,376.51641845703125,460.1867370605469,657,657,True,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947157975.0,699.0,24.0,80.0,836.6953430175781,657.0,132.125,132.125,699,699,24,24,80,80,376.5129089355469,460.18243408203125,657,657,True,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947158050.0,645.0,24.0,80.0,836.6872863769531,657.0,132.125,132.125,645,645,24,24,80,80,376.50927734375,460.1780090332031,657,657,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947158125.0,646.0,24.0,81.0,836.6771850585938,657.0,132.125,132.125,646,646,24,24,81,81,376.5047302246094,460.1724548339844,657,657,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947158200.0,700.0,24.0,82.0,836.6675415039062,657.0,132.125,132.125,700,700,24,24,82,82,376.5003967285156,460.1671447753906,657,657,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947158275.0,758.0,24.0,83.0,836.6582641601562,657.0,132.125,132.125,758,758,24,24,83,83,376.4962158203125,460.16204833984375,657,657,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947158350.0,758.0,24.0,84.0,836.6493225097656,657.0,132.125,132.125,758,758,24,24,84,84,376.4921875,460.1571350097656,657,657,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947158425.0,702.0,24.0,85.0,836.6406860351562,657.0,132.125,132.125,702,702,24,24,85,85,376.4883117675781,460.1523742675781,657,657,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947158500.0,649.0,24.0,85.0,836.6323547363281,657.0,132.125,132.125,649,649,24,24,85,85,376.48455810546875,460.1477966308594,657,657,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947158575.0,650.0,24.0,86.0,836.6243286132812,657.0,132.125,132.125,650,650,24,24,86,86,376.48095703125,460.14337158203125,657,657,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947158650.0,703.0,24.0,87.0,836.6165466308594,657.0,132.125,132.125,703,703,24,24,87,87,376.4774475097656,460.13909912109375,657,657,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947158725.0,761.0,24.0,88.0,836.6090698242188,657.0,132.125,132.125,761,761,24,24,88,88,376.4740905761719,460.1349792480469,657,657,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947158800.0,761.0,24.0,88.0,836.6018371582031,657.0,132.125,132.125,761,761,24,24,88,88,376.4708251953125,460.1310119628906,657,657,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947158875.0,705.0,24.0,89.0,836.5947875976562,657.0,132.125,132.125,705,705,24,24,89,89,376.4676513671875,460.12713623046875,657,657,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947158950.0,652.0,24.0,89.0,836.5879821777344,657.0,132.125,132.125,652,652,24,24,89,89,376.464599609375,460.1233825683594,657,657,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947159025.0,653.0,24.0,90.0,836.5813598632812,656.0,132.125,132.125,653,653,24,24,90,90,376.46160888671875,460.1197509765625,656,656,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947159100.0,707.0,24.0,90.0,836.5749816894531,656.0,132.125,132.125,707,707,24,24,90,90,376.458740234375,460.1162414550781,656,656,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947159175.0,764.0,24.0,91.0,836.5687866210938,656.0,132.125,132.125,764,764,24,24,91,91,376.4559631347656,460.1128234863281,656,656,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947159250.0,764.0,24.0,91.0,836.5627746582031,656.0,132.125,132.125,764,764,24,24,91,91,376.4532470703125,460.1095275878906,656,656,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947159325.0,708.0,24.0,92.0,836.556884765625,656.0,132.125,132.125,708,708,24,24,92,92,376.4505920410156,460.1062927246094,656,656,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947159400.0,656.0,24.0,92.0,836.5511779785156,656.0,132.125,132.125,656,656,24,24,92,92,376.4480285644531,460.1031494140625,656,656,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947159475.0,656.0,24.0,93.0,836.5456237792969,656.0,132.125,132.125,656,656,24,24,93,93,376.4455261230469,460.10009765625,656,656,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947159550.0,709.0,24.0,93.0,836.5401916503906,656.0,132.125,132.125,709,709,24,24,93,93,376.4430847167969,460.09710693359375,656,656,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947159625.0,766.0,24.0,93.0,836.5349426269531,656.0,132.125,132.125,766,766,24,24,93,93,376.44073486328125,460.0942077636719,656,656,False,False,160,/home/robotanist/User/images/image_947149100.0.jpg
947159700.0,767.0,24.0,94.0,836.5298156738281,656.0,132.125,132.125,767,767,24,24,94,94,376.43841552734375,460.0914001464844,656,656,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947159775.0,711.0,24.0,94.0,836.5247802734375,656.0,132.125,132.125,711,711,24,24,94,94,376.4361572265625,460.088623046875,656,656,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947159850.0,658.0,24.0,94.0,836.5198669433594,656.0,132.125,132.125,658,658,24,24,94,94,376.4339294433594,460.0859375,656,656,False,False,120,/home/robotanist/User/images/image_947149100.0.jpg
947159925.0,659.0,24.0,95.0,836.5150756835938,656.0,132.125,132.125,659,659,24,24,95,95,376.4317932128906,460.0832824707031,656,656,False,False,140,/home/robotanist/User/images/image_947149100.0.jpg
947160000.0,712.0,25.0,95.0,836.5104064941406,656.0,132.125,132.125,712,712,25,25,95,95,376.4296875,460.0807189941406,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160025.0,768.0,25.0,95.0,836.5057983398438,656.0,132.125,132.125,768,768,25,25,95,95,376.4276123046875,460.07818603515625,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160050.0,486.0,25.0,93.0,836.5030822753906,656.0,132.125,132.125,486,486,25,25,93,93,376.4263916015625,460.0766906738281,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160075.0,486.0,25.0,91.0,836.4994201660156,656.0,132.125,132.125,486,486,25,25,91,91,376.42474365234375,460.0746765136719,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160100.0,486.0,25.0,89.0,836.4950256347656,656.0,132.125,132.125,486,486,25,25,89,89,376.4227600097656,460.072265625,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160125.0,486.0,24.0,87.0,836.489990234375,656.0,132.125,132.125,486,486,24,24,87,87,376.4205017089844,460.0694885253906,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160150.0,486.0,24.0,86.0,836.484375,656.0,132.125,132.125,486,486,24,24,86,86,376.41796875,460.06640625,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160175.0,487.0,24.0,85.0,836.4782104492188,656.0,132.125,132.125,487,487,24,24,85,85,376.4151916503906,460.0630187988281,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160200.0,487.0,24.0,83.0,836.4716186523438,656.0,132.125,132.125,487,487,24,24,83,83,376.4122314453125,460.05938720703125,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160225.0,487.0,24.0,82.0,836.4645690917969,656.0,132.125,132.125,487,487,24,24,82,82,376.4090576171875,460.0555114746094,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160250.0,487.0,24.0,82.0,836.4571838378906,656.0,132.125,132.125,487,487,24,24,82,82,376.4057312011719,460.05145263671875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160275.0,487.0,24.0,81.0,836.4494934082031,656.0,132.125,132.125,487,487,24,24,81,81,376.40228271484375,460.0472106933594,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160300.0,487.0,24.0,80.0,836.4414672851562,656.0,132.125,132.125,487,487,24,24,80,80,376.3986511230469,460.0428161621094,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160375.0,488.0,24.0,79.0,836.4331970214844,656.0,132.125,132.125,488,488,24,24,79,79,376.3949279785156,460.03826904296875,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160450.0,488.0,24.0,81.0,836.4229125976562,656.0,132.125,132.125,488,488,24,24,81,81,376.39031982421875,460.0325927734375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160525.0,489.0,24.0,82.0,836.4130859375,656.0,132.125,132.125,489,489,24,24,82,82,376.3858947753906,460.0271911621094,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160600.0,489.0,24.0,83.0,836.4035949707031,656.0,132.125,132.125,489,489,24,24,83,83,376.3816223144531,460.02197265625,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160675.0,490.0,24.0,84.0,836.3945007324219,656.0,132.125,132.125,490,490,24,24,84,84,376.3775329589844,460.0169677734375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160750.0,490.0,24.0,84.0,836.3857116699219,656.0,132.125,132.125,490,490,24,24,84,84,376.3735656738281,460.01214599609375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160825.0,491.0,24.0,85.0,836.3772888183594,656.0,132.125,132.125,491,491,24,24,85,85,376.3697814941406,460.00750732421875,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160900.0,491.0,24.0,86.0,836.369140625,656.0,132.125,132.125,491,491,24,24,86,86,376.3661193847656,460.0030212402344,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947160975.0,491.0,24.0,87.0,836.3612976074219,656.0,132.125,132.125,491,491,24,24,87,87,376.3625793457031,459.99871826171875,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161050.0,492.0,25.0,87.0,836.3537292480469,656.0,132.125,132.125,492,492,25,25,87,87,376.35919189453125,459.9945373535156,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161125.0,492.0,25.0,88.0,836.346435546875,656.0,132.125,132.125,492,492,25,25,88,88,376.35589599609375,459.99053955078125,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161200.0,493.0,25.0,89.0,836.3393859863281,656.0,132.125,132.125,493,493,25,25,89,89,376.35272216796875,459.9866638183594,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161275.0,493.0,25.0,89.0,836.3325500488281,656.0,132.125,132.125,493,493,25,25,89,89,376.3496398925781,459.98291015625,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161350.0,494.0,25.0,90.0,836.3259582519531,656.0,132.125,132.125,494,494,25,25,90,90,376.3466796875,459.9792785644531,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161375.0,494.0,25.0,91.0,836.319580078125,656.0,132.125,132.125,494,494,25,25,91,91,376.34381103515625,459.97576904296875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161400.0,494.0,25.0,89.0,836.3152465820312,656.0,132.125,132.125,494,494,25,25,89,89,376.34185791015625,459.973388671875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161425.0,494.0,25.0,87.0,836.3101501464844,656.0,132.125,132.125,494,494,25,25,87,87,376.3395690917969,459.9705810546875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161450.0,494.0,25.0,86.0,836.3044738769531,656.0,132.125,132.125,494,494,25,25,86,86,376.3370056152344,459.96746826171875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161475.0,494.0,25.0,84.0,836.2982788085938,656.0,132.125,132.125,494,494,25,25,84,84,376.334228515625,459.96405029296875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161500.0,494.0,25.0,83.0,836.2916564941406,656.0,132.125,132.125,494,494,25,25,83,83,376.33123779296875,459.9604187011719,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161525.0,495.0,24.0,82.0,836.2846069335938,656.0,132.125,132.125,495,495,24,24,82,82,376.32806396484375,459.95654296875,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161550.0,495.0,24.0,81.0,836.2771911621094,656.0,132.125,132.125,495,495,24,24,81,81,376.3247375488281,459.95245361328125,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161575.0,495.0,24.0,81.0,836.2694396972656,656.0,132.125,132.125,495,495,24,24,81,81,376.3212585449219,459.94818115234375,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161600.0,495.0,24.0,80.0,836.2613830566406,656.0,132.125,132.125,495,495,24,24,80,80,376.317626953125,459.9437561035156,656,656,True,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161675.0,495.0,24.0,79.0,836.2531127929688,656.0,132.125,132.125,495,495,24,24,79,79,376.31390380859375,459.939208984375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161750.0,495.0,24.0,81.0,836.2427673339844,656.0,132.125,132.125,495,495,24,24,81,81,376.3092346191406,459.93353271484375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161825.0,496.0,24.0,82.0,836.23291015625,656.0,132.125,132.125,496,496,24,24,82,82,376.3048095703125,459.9281005859375,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161900.0,496.0,24.0,83.0,836.2234191894531,656.0,132.125,132.125,496,496,24,24,83,83,376.300537109375,459.9228820800781,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947161975.0,496.0,25.0,83.0,836.2142639160156,656.0,132.125,132.125,496,496,25,25,83,83,376.2964172363281,459.9178466796875,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162050.0,496.0,25.0,84.0,836.2054443359375,656.0,132.125,132.125,496,496,25,25,84,84,376.2924499511719,459.9129943847656,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162125.0,497.0,25.0,85.0,836.1969604492188,656.0,132.125,132.125,497,497,25,25,85,85,376.28863525390625,459.9083251953125,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162200.0,497.0,25.0,86.0,836.1888122558594,656.0,132.125,132.125,497,497,25,25,86,86,376.28497314453125,459.9038391113281,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162275.0,497.0,25.0,87.0,836.180908203125,656.0,132.125,132.125,497,497,25,25,87,87,376.2814025878906,459.8995056152344,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162350.0,497.0,25.0,87.0,836.1733093261719,656.0,132.125,132.125,497,497,25,25,87,87,376.2779846191406,459.89532470703125,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162425.0,498.0,25.0,88.0,836.1659851074219,656.0,132.125,132.125,498,498,25,25,88,88,376.2746887207031,459.89129638671875,656,656,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162500.0,498.0,25.0,89.0,836.1589050292969,655.0,132.125,132.125,498,498,25,25,89,89,376.2715148925781,459.88739013671875,655,655,False,False,0,/home/robotanist/User/images/image_947149100.0.jpg
947162575.0,498.0,25.0,89.0,836.1520690917969,655.0,132.125,132.125,498,498,25,25,89,89,376.2684326171875,459.8836364746094,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947162650.0,498.0,25.0,90.0,836.1454162597656,655.0,132.125,132.125,498,498,25,25,90,90,376.26544189453125,459.8799743652344,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947162725.0,498.0,25.0,91.0,836.1390075683594,655.0,132.125,132.125,498,498,25,25,91,91,376.2625427246094,459.87646484375,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947162800.0,498.0,25.0,91.0,836.1328125,655.0,132.125,132.125,498,498,25,25,91,91,376.259765625,459.873046875,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947162875.0,499.0,25.0,92.0,836.1268005371094,655.0,132.125,132.125,499,499,25,25,92,92,376.2570495605469,459.8697509765625,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947162950.0,499.0,25.0,92.0,836.1210021972656,655.0,132.125,132.125,499,499,25,25,92,92,376.25445556640625,459.8665466308594,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163025.0,499.0,25.0,92.0,836.1153259277344,655.0,132.125,132.125,499,499,25,25,92,92,376.25189208984375,459.8634338378906,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163100.0,499.0,25.0,93.0,836.1098937988281,655.0,132.125,132.125,499,499,25,25,93,93,376.24945068359375,459.8604431152344,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163175.0,499.0,25.0,93.0,836.1045532226562,655.0,132.125,132.125,499,499,25,25,93,93,376.2470397949219,459.8575134277344,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163250.0,499.0,25.0,94.0,836.0993957519531,655.0,132.125,132.125,499,499,25,25,94,94,376.2447204589844,459.85467529296875,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163325.0,499.0,25.0,94.0,836.0943603515625,655.0,132.125,132.125,499,499,25,25,94,94,376.2424621582031,459.8518981933594,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163400.0,499.0,25.0,94.0,836.0894775390625,655.0,132.125,132.125,499,499,25,25,94,94,376.2402648925781,459.8492126464844,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163475.0,499.0,25.0,95.0,836.084716796875,655.0,132.125,132.125,499,499,25,25,95,95,376.2381286621094,459.8465881347656,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163550.0,499.0,25.0,95.0,836.0801086425781,655.0,132.125,132.125,499,499,25,25,95,95,376.2360534667969,459.84405517578125,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163625.0,499.0,25.0,95.0,836.0755920410156,655.0,132.125,132.125,499,499,25,25,95,95,376.2340087890625,459.8415832519531,655,655,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947163650.0,499.0,25.0,96.0,836.0711669921875,655.0,132.125,132.125,499,499,25,25,96,96,376.2320251464844,459.8391418457031,655,655,True,False,20,/home/robotanist/User/images/image_947162500.0.jpg
947163675.0,505.0,25.0,93.0,836.0686950683594,655.0,132.125,132.125,505,505,25,25,93,93,376.2309265136719,459.8377685546875,655,655,True,False,40,/home/robotanist/User/images/image_947162500.0.jpg
947163700.0,521.0,25.0,91.0,836.0652770996094,655.0,132.125,132.125,521,521,25,25,91,91,376.2293701171875,459.8359069824219,655,655,True,False,60,/home/robotanist/User/images/image_947162500.0.jpg
947163725.0,547.0,25.0,89.0,836.0610656738281,655.0,132.125,132.125,547,547,25,25,89,89,376.22747802734375,459.8335876464844,655,655,True,False,80,/home/robotanist/User/images/image_947162500.0.jpg
947163750.0,581.0,25.0,88.0,836.0561828613281,655.0,132.125,132.125,581,581,25,25,88,88,376.22528076171875,459.8309020996094,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947163775.0,623.0,25.0,86.0,836.0506896972656,655.0,132.125,132.125,623,623,25,25,86,86,376.2228088378906,459.827880859375,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947163800.0,670.0,25.0,85.0,836.0447082519531,655.0,132.125,132.125,670,670,25,25,85,85,376.2201232910156,459.8245849609375,655,655,True,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947163825.0,722.0,25.0,84.0,836.0381774902344,655.0,132.125,132.125,722,722,25,25,84,84,376.2171936035156,459.82098388671875,655,655,True,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947163850.0,722.0,25.0,83.0,836.0312194824219,655.0,132.125,132.125,722,722,25,25,83,83,376.21405029296875,459.8171691894531,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947163875.0,670.0,25.0,82.0,836.0238952636719,655.0,132.125,132.125,670,670,25,25,82,82,376.21075439453125,459.8131408691406,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947163900.0,623.0,25.0,81.0,836.0162353515625,655.0,132.125,132.125,623,623,25,25,81,81,376.2073059082031,459.8089294433594,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947163925.0,623.0,25.0,80.0,836.0082397460938,655.0,132.125,132.125,623,623,25,25,80,80,376.2037048339844,459.8045349121094,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947164000.0,670.0,25.0,79.0,835.9999694824219,655.0,132.125,132.125,670,670,25,25,79,79,376.1999816894531,459.79998779296875,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947164075.0,722.0,25.0,81.0,835.9896545410156,655.0,132.125,132.125,722,722,25,25,81,81,376.1953430175781,459.7943115234375,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947164150.0,722.0,25.0,82.0,835.9797668457031,655.0,132.125,132.125,722,722,25,25,82,82,376.1908874511719,459.78887939453125,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947164225.0,670.0,25.0,82.0,835.9702453613281,655.0,132.125,132.125,670,670,25,25,82,82,376.1866149902344,459.78363037109375,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947164300.0,623.0,25.0,83.0,835.9610290527344,655.0,132.125,132.125,623,623,25,25,83,83,376.1824645996094,459.778564453125,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947164375.0,622.0,25.0,84.0,835.9521484375,655.0,132.125,132.125,622,622,25,25,84,84,376.178466796875,459.773681640625,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947164450.0,670.0,25.0,85.0,835.943603515625,655.0,132.125,132.125,670,670,25,25,85,85,376.17462158203125,459.76898193359375,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947164525.0,721.0,25.0,86.0,835.935302734375,655.0,132.125,132.125,721,721,25,25,86,86,376.1708984375,459.764404296875,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947164600.0,721.0,25.0,86.0,835.9273071289062,655.0,132.125,132.125,721,721,25,25,86,86,376.16729736328125,459.760009765625,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947164675.0,669.0,25.0,87.0,835.9195556640625,655.0,132.125,132.125,669,669,25,25,87,87,376.1637878417969,459.7557678222656,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947164750.0,622.0,25.0,88.0,835.9120483398438,655.0,132.125,132.125,622,622,25,25,88,88,376.1604309082031,459.7516174316406,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947164825.0,622.0,25.0,88.0,835.9048156738281,655.0,132.125,132.125,622,622,25,25,88,88,376.15716552734375,459.7476501464844,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947164900.0,669.0,25.0,89.0,835.8977661132812,655.0,132.125,132.125,669,669,25,25,89,89,376.15399169921875,459.7437744140625,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947164975.0,721.0,25.0,89.0,835.8909606933594,655.0,132.125,132.125,721,721,25,25,89,89,376.15093994140625,459.7400207519531,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165050.0,720.0,25.0,90.0,835.8843383789062,655.0,132.125,132.125,720,720,25,25,90,90,376.14794921875,459.73638916015625,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165075.0,668.0,25.0,90.0,835.8778991699219,655.0,132.125,132.125,668,668,25,25,90,90,376.1450500488281,459.73284912109375,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165100.0,621.0,25.0,89.0,835.8734741210938,655.0,132.125,132.125,621,621,25,25,89,89,376.14306640625,459.73040771484375,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165125.0,621.0,25.0,87.0,835.8683166503906,655.0,132.125,132.125,621,621,25,25,87,87,376.1407470703125,459.7275695800781,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165150.0,668.0,25.0,86.0,835.8625793457031,655.0,132.125,132.125,668,668,25,25,86,86,376.1381530761719,459.72442626953125,655,655,True,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165175.0,720.0,25.0,84.0,835.8563232421875,655.0,132.125,132.125,720,720,25,25,84,84,376.1353454589844,459.7209777832031,655,655,True,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165200.0,720.0,25.0,83.0,835.849609375,655.0,132.125,132.125,720,720,25,25,83,83,376.13232421875,459.71728515625,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165225.0,668.0,25.0,82.0,835.8424987792969,655.0,132.125,132.125,668,668,25,25,82,82,376.1291198730469,459.71337890625,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165250.0,621.0,25.0,81.0,835.8349609375,655.0,132.125,132.125,621,621,25,25,81,81,376.125732421875,459.709228515625,655,655,True,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165275.0,621.0,25.0,80.0,835.8271484375,655.0,132.125,132.125,621,621,25,25,80,80,376.1222229003906,459.7049255371094,655,655,True,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165350.0,668.0,25.0,80.0,835.8190002441406,655.0,132.125,132.125,668,668,25,25,80,80,376.1185607910156,459.700439453125,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165425.0,720.0,25.0,81.0,835.8087768554688,655.0,132.125,132.125,720,720,25,25,81,81,376.11395263671875,459.69482421875,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165500.0,719.0,25.0,82.0,835.7989807128906,655.0,132.125,132.125,719,719,25,25,82,82,376.1095275878906,459.689453125,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165575.0,667.0,25.0,83.0,835.7895202636719,655.0,132.125,132.125,667,667,25,25,83,83,376.10528564453125,459.6842346191406,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165650.0,619.0,25.0,84.0,835.7803955078125,655.0,132.125,132.125,619,619,25,25,84,84,376.1011657714844,459.6792297363281,655,655,False,False,100,/home/robotanist/User/images/image_947162500.0.jpg
947165725.0,619.0,25.0,84.0,835.7715759277344,655.0,132.125,132.125,619,619,25,25,84,84,376.0971984863281,459.67437744140625,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
947165800.0,666.0,25.0,85.0,835.7630615234375,655.0,132.125,132.125,666,666,25,25,85,85,376.0933837890625,459.669677734375,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165875.0,718.0,25.0,86.0,835.7548522949219,655.0,132.125,132.125,718,718,25,25,86,86,376.0896911621094,459.6651611328125,655,655,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947165950.0,718.0,25.0,87.0,835.7468872070312,655.0,132.125,132.125,718,718,25,25,87,87,376.0860900878906,459.6607971191406,655,655,False,False,120,/home/robotanist/User/images/image_947162500.0.jpg
