unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947757230.0,763.0,23.0,100.0,868.8846740722656,696.0,125.82499694824219,125.82499694824219,763,763,23,23,100,100,390.99810791015625,477.8865661621094,696,696,False,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757305.0,699.0,23.0,100.0,868.8818054199219,696.0,125.82499694824219,125.82499694824219,699,699,23,23,100,100,390.996826171875,477.8849792480469,696,696,False,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757380.0,638.0,23.0,100.0,868.8791198730469,696.0,125.82499694824219,125.82499694824219,638,638,23,23,100,100,390.99560546875,477.8835144042969,696,696,False,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757455.0,639.0,23.0,100.0,868.8766174316406,696.0,125.82499694824219,125.82499694824219,639,639,23,23,100,100,390.9944763183594,477.88214111328125,696,696,False,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757530.0,702.0,23.0,100.0,868.8740844726562,696.0,125.82499694824219,125.82499694824219,702,702,23,23,100,100,390.99334716796875,477.8807373046875,696,696,False,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757605.0,767.0,23.0,100.0,868.8713989257812,696.0,125.82499694824219,125.82499694824219,767,767,23,23,100,100,390.99212646484375,477.8792724609375,696,696,False,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757630.0,768.0,23.0,100.0,868.8685302734375,696.0,125.82499694824219,125.82499694824219,768,768,23,23,100,100,390.9908447265625,477.877685546875,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757655.0,704.0,23.0,97.0,868.8655090332031,696.0,125.82499694824219,125.82499694824219,704,704,23,23,97,97,390.9894714355469,477.87603759765625,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757680.0,642.0,23.0,95.0,868.8608093261719,696.0,125.82499694824219,125.82499694824219,642,642,23,23,95,95,390.98736572265625,477.8734436035156,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757705.0,643.0,23.0,93.0,868.8547973632812,696.0,125.82499694824219,125.82499694824219,643,643,23,23,93,93,390.9846496582031,477.8701477050781,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757730.0,705.0,23.0,91.0,868.8477172851562,696.0,125.82499694824219,125.82499694824219,705,705,23,23,91,91,390.9814758300781,477.8662414550781,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757755.0,769.0,23.0,90.0,868.8397216796875,696.0,125.82499694824219,125.82499694824219,769,769,23,23,90,90,390.9778747558594,477.8618469238281,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757780.0,769.0,23.0,89.0,868.8309020996094,696.0,125.82499694824219,125.82499694824219,769,769,23,23,89,89,390.9739074707031,477.85699462890625,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757805.0,706.0,23.0,88.0,868.8213500976562,696.0,125.82499694824219,125.82499694824219,706,706,23,23,88,88,390.9696044921875,477.85174560546875,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757830.0,644.0,23.0,87.0,868.8112487792969,696.0,125.82499694824219,125.82499694824219,644,644,23,23,87,87,390.9650573730469,477.84619140625,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757855.0,645.0,23.0,86.0,868.8006591796875,696.0,125.82499694824219,125.82499694824219,645,645,23,23,86,86,390.9602966308594,477.8403625488281,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757880.0,707.0,23.0,85.0,868.7896118164062,696.0,125.82499694824219,125.82499694824219,707,707,23,23,85,85,390.955322265625,477.83428955078125,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757905.0,771.0,23.0,85.0,868.7781982421875,696.0,125.82499694824219,125.82499694824219,771,771,23,23,85,85,390.9501953125,477.8280029296875,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947757930.0,771.0,23.0,84.0,868.7664184570312,696.0,125.82499694824219,125.82499694824219,771,771,23,23,84,84,390.94488525390625,477.821533203125,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947757955.0,708.0,23.0,84.0,868.7544250488281,696.0,125.82499694824219,125.82499694824219,708,708,23,23,84,84,390.9394836425781,477.81494140625,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947757980.0,646.0,23.0,84.0,868.7421264648438,696.0,125.82499694824219,125.82499694824219,646,646,23,23,84,84,390.9339599609375,477.80816650390625,696,696,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947758005.0,588.0,23.0,83.0,868.7296447753906,696.0,125.82499694824219,125.82499694824219,588,588,23,23,83,83,390.9283447265625,477.8013000488281,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758030.0,647.0,23.0,83.0,868.7169799804688,696.0,125.82499694824219,125.82499694824219,647,647,23,23,83,83,390.9226379394531,477.7943420410156,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758055.0,709.0,23.0,83.0,868.7041931152344,696.0,125.82499694824219,125.82499694824219,709,709,23,23,83,83,390.9169006347656,477.78729248046875,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947758080.0,773.0,23.0,83.0,868.6912536621094,696.0,125.82499694824219,125.82499694824219,773,773,23,23,83,83,390.91107177734375,477.7801818847656,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758105.0,709.0,23.0,82.0,868.6781921386719,696.0,125.82499694824219,125.82499694824219,709,709,23,23,82,82,390.9051818847656,477.77301025390625,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758130.0,648.0,23.0,82.0,868.6650390625,696.0,125.82499694824219,125.82499694824219,648,648,23,23,82,82,390.8992614746094,477.7657775878906,696,696,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947758155.0,591.0,23.0,82.0,868.6517944335938,696.0,125.82499694824219,125.82499694824219,591,591,23,23,82,82,390.893310546875,477.75848388671875,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758180.0,649.0,23.0,82.0,868.6384582519531,696.0,125.82499694824219,125.82499694824219,649,649,23,23,82,82,390.8872985839844,477.75115966796875,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758205.0,711.0,23.0,82.0,868.6250915527344,696.0,125.82499694824219,125.82499694824219,711,711,23,23,82,82,390.88128662109375,477.7438049316406,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947758230.0,774.0,23.0,82.0,868.6116638183594,696.0,125.82499694824219,125.82499694824219,774,774,23,23,82,82,390.875244140625,477.7364196777344,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758255.0,711.0,23.0,82.0,868.5981750488281,696.0,125.82499694824219,125.82499694824219,711,711,23,23,82,82,390.8691711425781,477.72900390625,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758280.0,650.0,23.0,82.0,868.5846557617188,696.0,125.82499694824219,125.82499694824219,650,650,23,23,82,82,390.86309814453125,477.7215576171875,696,696,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947758305.0,593.0,23.0,82.0,868.5711059570312,696.0,125.82499694824219,125.82499694824219,593,593,23,23,82,82,390.85699462890625,477.714111328125,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758330.0,651.0,23.0,82.0,868.5575256347656,696.0,125.82499694824219,125.82499694824219,651,651,23,23,82,82,390.85089111328125,477.7066345214844,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758355.0,712.0,23.0,82.0,868.5439147949219,696.0,125.82499694824219,125.82499694824219,712,712,23,23,82,82,390.8447570800781,477.69915771484375,696,696,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947758380.0,776.0,23.0,82.0,868.5303039550781,696.0,125.82499694824219,125.82499694824219,776,776,23,23,82,82,390.838623046875,477.6916809082031,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758405.0,713.0,23.0,82.0,868.5166625976562,696.0,125.82499694824219,125.82499694824219,713,713,23,23,82,82,390.8324890136719,477.6841735839844,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758430.0,652.0,23.0,81.0,868.5032043457031,696.0,125.82499694824219,125.82499694824219,652,652,23,23,81,81,390.8264465332031,477.6767578125,696,696,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947758455.0,595.0,23.0,81.0,868.4929504394531,696.0,125.82499694824219,125.82499694824219,595,595,23,23,81,81,390.82183837890625,477.6711120605469,696,696,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758480.0,653.0,23.0,81.0,868.4825439453125,696.0,125.82499694824219,125.82499694824219,653,653,23,23,81,81,390.817138671875,477.6654052734375,696,696,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758505.0,714.0,23.0,80.0,868.4720153808594,695.0,125.82499694824219,125.82499694824219,714,714,23,23,80,80,390.8124084472656,477.65960693359375,695,695,True,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947758580.0,778.0,23.0,80.0,868.4613037109375,695.0,125.82499694824219,125.82499694824219,778,778,23,23,80,80,390.8075866699219,477.6537170410156,695,695,False,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758655.0,715.0,23.0,82.0,868.4444580078125,695.0,125.82499694824219,125.82499694824219,715,715,23,23,82,82,390.8000183105469,477.6444396972656,695,695,False,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758730.0,656.0,23.0,84.0,868.4284057617188,695.0,125.82499694824219,125.82499694824219,656,656,23,23,84,84,390.79278564453125,477.6356201171875,695,695,False,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947758805.0,599.0,23.0,86.0,868.4130554199219,695.0,125.82499694824219,125.82499694824219,599,599,23,23,86,86,390.785888671875,477.6271667480469,695,695,False,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947758880.0,657.0,23.0,87.0,868.3983764648438,695.0,125.82499694824219,125.82499694824219,657,657,23,23,87,87,390.7792663574219,477.6191101074219,695,695,False,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947758955.0,719.0,23.0,89.0,868.3843078613281,695.0,125.82499694824219,125.82499694824219,719,719,23,23,89,89,390.77294921875,477.6113586425781,695,695,False,False,180,/home/robotanist/User/images/image_947753855.0.jpg
947759030.0,782.0,23.0,90.0,868.370849609375,695.0,125.82499694824219,125.82499694824219,782,782,23,23,90,90,390.7668762207031,477.6039733886719,695,695,False,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759055.0,721.0,23.0,92.0,868.3579406738281,695.0,125.82499694824219,125.82499694824219,721,721,23,23,92,92,390.7610778808594,477.59686279296875,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759080.0,661.0,23.0,90.0,868.3515930175781,695.0,125.82499694824219,125.82499694824219,661,661,23,23,90,90,390.7582092285156,477.5933837890625,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759105.0,604.0,23.0,88.0,868.3445434570312,695.0,125.82499694824219,125.82499694824219,604,604,23,23,88,88,390.7550354003906,477.5895080566406,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759130.0,604.0,23.0,87.0,868.3369750976562,695.0,125.82499694824219,125.82499694824219,604,604,23,23,87,87,390.75164794921875,477.5853271484375,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759155.0,661.0,23.0,86.0,868.3289184570312,695.0,125.82499694824219,125.82499694824219,661,661,23,23,86,86,390.7480163574219,477.5809020996094,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759180.0,722.0,23.0,85.0,868.3204650878906,695.0,125.82499694824219,125.82499694824219,722,722,23,23,85,85,390.74420166015625,477.5762634277344,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759205.0,722.0,23.0,84.0,868.3116455078125,695.0,125.82499694824219,125.82499694824219,722,722,23,23,84,84,390.740234375,477.5714111328125,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759230.0,662.0,23.0,83.0,868.3024597167969,695.0,125.82499694824219,125.82499694824219,662,662,23,23,83,83,390.7361145019531,477.56634521484375,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759255.0,606.0,23.0,83.0,868.2929992675781,695.0,125.82499694824219,125.82499694824219,606,606,23,23,83,83,390.7318420410156,477.5611572265625,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759280.0,606.0,23.0,82.0,868.2832946777344,695.0,125.82499694824219,125.82499694824219,606,606,23,23,82,82,390.72747802734375,477.5558166503906,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759305.0,663.0,23.0,82.0,868.2733764648438,695.0,125.82499694824219,125.82499694824219,663,663,23,23,82,82,390.7230224609375,477.55035400390625,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759330.0,724.0,23.0,81.0,868.2632141113281,695.0,125.82499694824219,125.82499694824219,724,724,23,23,81,81,390.71844482421875,477.5447692871094,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759355.0,724.0,23.0,81.0,868.2528991699219,695.0,125.82499694824219,125.82499694824219,724,724,23,23,81,81,390.71380615234375,477.5390930175781,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759380.0,664.0,23.0,80.0,868.2424621582031,695.0,125.82499694824219,125.82499694824219,664,664,23,23,80,80,390.7091064453125,477.5333557128906,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759455.0,608.0,23.0,80.0,868.2318115234375,695.0,125.82499694824219,125.82499694824219,608,608,23,23,80,80,390.7043151855469,477.5274963378906,695,695,False,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759480.0,609.0,23.0,82.0,868.2149963378906,695.0,125.82499694824219,125.82499694824219,609,609,23,23,82,82,390.6967468261719,477.51824951171875,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759505.0,666.0,23.0,82.0,868.205078125,695.0,125.82499694824219,125.82499694824219,666,666,23,23,82,82,390.6922912597656,477.5127868652344,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759530.0,726.0,23.0,81.0,868.1948547363281,695.0,125.82499694824219,125.82499694824219,726,726,23,23,81,81,390.68768310546875,477.5071716308594,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759555.0,726.0,23.0,81.0,868.1845397949219,695.0,125.82499694824219,125.82499694824219,726,726,23,23,81,81,390.68304443359375,477.5014953613281,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759580.0,667.0,23.0,80.0,868.1739807128906,695.0,125.82499694824219,125.82499694824219,667,667,23,23,80,80,390.67828369140625,477.4956970214844,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759605.0,610.0,23.0,80.0,868.163330078125,695.0,125.82499694824219,125.82499694824219,610,610,23,23,80,80,390.6734924316406,477.4898376464844,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759630.0,611.0,23.0,80.0,868.1525268554688,695.0,125.82499694824219,125.82499694824219,611,611,23,23,80,80,390.66864013671875,477.48388671875,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759655.0,667.0,23.0,80.0,868.1416625976562,695.0,125.82499694824219,125.82499694824219,667,667,23,23,80,80,390.66375732421875,477.4779052734375,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759680.0,727.0,23.0,79.0,868.1306762695312,695.0,125.82499694824219,125.82499694824219,727,727,23,23,79,79,390.6588134765625,477.47186279296875,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759705.0,728.0,23.0,79.0,868.11962890625,695.0,125.82499694824219,125.82499694824219,728,728,23,23,79,79,390.6538391113281,477.4657897949219,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759730.0,668.0,23.0,79.0,868.1084594726562,695.0,125.82499694824219,125.82499694824219,668,668,23,23,79,79,390.6488037109375,477.45965576171875,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759755.0,612.0,23.0,79.0,868.0972595214844,695.0,125.82499694824219,125.82499694824219,612,612,23,23,79,79,390.6437683105469,477.4534912109375,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759780.0,613.0,23.0,79.0,868.0859985351562,695.0,125.82499694824219,125.82499694824219,613,613,23,23,79,79,390.6387023925781,477.4472961425781,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759805.0,669.0,23.0,79.0,868.0746765136719,695.0,125.82499694824219,125.82499694824219,669,669,23,23,79,79,390.63360595703125,477.4410705566406,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759830.0,729.0,23.0,78.0,868.0633239746094,695.0,125.82499694824219,125.82499694824219,729,729,23,23,78,78,390.6285095214844,477.434814453125,695,695,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759855.0,729.0,23.0,78.0,868.0519104003906,695.0,125.82499694824219,125.82499694824219,729,729,23,23,78,78,390.62335205078125,477.4285583496094,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759880.0,670.0,23.0,78.0,868.0404968261719,695.0,125.82499694824219,125.82499694824219,670,670,23,23,78,78,390.61822509765625,477.4222717285156,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759905.0,614.0,23.0,78.0,868.0289916992188,695.0,125.82499694824219,125.82499694824219,614,614,23,23,78,78,390.613037109375,477.41595458984375,695,695,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947759930.0,615.0,23.0,78.0,868.0175170898438,695.0,125.82499694824219,125.82499694824219,615,615,23,23,78,78,390.6078796386719,477.4096374511719,695,695,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947759955.0,671.0,23.0,78.0,868.0059814453125,694.0,125.82499694824219,125.82499694824219,671,671,23,23,78,78,390.6026916503906,477.4032897949219,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947759980.0,731.0,23.0,78.0,867.9944458007812,694.0,125.82499694824219,125.82499694824219,731,731,23,23,78,78,390.5975036621094,477.3969421386719,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760005.0,731.0,23.0,78.0,867.9828491210938,694.0,125.82499694824219,125.82499694824219,731,731,23,23,78,78,390.59228515625,477.39056396484375,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760030.0,672.0,23.0,78.0,867.9712829589844,694.0,125.82499694824219,125.82499694824219,672,672,23,23,78,78,390.5870666503906,477.38421630859375,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760055.0,616.0,23.0,78.0,867.9596557617188,694.0,125.82499694824219,125.82499694824219,616,616,23,23,78,78,390.58184814453125,477.3778076171875,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760080.0,616.0,23.0,78.0,867.9480590820312,694.0,125.82499694824219,125.82499694824219,616,616,23,23,78,78,390.5766296386719,477.3714294433594,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760105.0,673.0,23.0,78.0,867.9364624023438,694.0,125.82499694824219,125.82499694824219,673,673,23,23,78,78,390.5714111328125,477.36505126953125,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760130.0,732.0,23.0,78.0,867.9248046875,694.0,125.82499694824219,125.82499694824219,732,732,23,23,78,78,390.566162109375,477.358642578125,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760155.0,732.0,23.0,78.0,867.9131469726562,694.0,125.82499694824219,125.82499694824219,732,732,23,23,78,78,390.5609130859375,477.35223388671875,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760180.0,673.0,23.0,78.0,867.9015197753906,694.0,125.82499694824219,125.82499694824219,673,673,23,23,78,78,390.5556945800781,477.3458251953125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760205.0,618.0,23.0,78.0,867.8898620605469,694.0,125.82499694824219,125.82499694824219,618,618,23,23,78,78,390.5504455566406,477.33941650390625,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760230.0,618.0,23.0,78.0,867.8782043457031,694.0,125.82499694824219,125.82499694824219,618,618,23,23,78,78,390.5451965332031,477.3330078125,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760255.0,674.0,23.0,78.0,867.8665466308594,694.0,125.82499694824219,125.82499694824219,674,674,23,23,78,78,390.5399475097656,477.32659912109375,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760280.0,734.0,23.0,78.0,867.8548889160156,694.0,125.82499694824219,125.82499694824219,734,734,23,23,78,78,390.5346984863281,477.3201904296875,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760305.0,734.0,22.0,78.0,867.8432006835938,694.0,125.82499694824219,125.82499694824219,734,734,22,22,78,78,390.5294494628906,477.3137512207031,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760330.0,675.0,22.0,78.0,867.83154296875,694.0,125.82499694824219,125.82499694824219,675,675,22,22,78,78,390.5242004394531,477.3073425292969,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760355.0,620.0,22.0,78.0,867.81982421875,694.0,125.82499694824219,125.82499694824219,620,620,22,22,78,78,390.5189208984375,477.3009033203125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760380.0,620.0,22.0,78.0,867.8081665039062,694.0,125.82499694824219,125.82499694824219,620,620,22,22,78,78,390.513671875,477.29449462890625,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760405.0,676.0,22.0,78.0,867.7965087890625,694.0,125.82499694824219,125.82499694824219,676,676,22,22,78,78,390.5084228515625,477.2880859375,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760430.0,735.0,22.0,78.0,867.7848205566406,694.0,125.82499694824219,125.82499694824219,735,735,22,22,78,78,390.503173828125,477.2816467285156,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760455.0,735.0,22.0,78.0,867.7731628417969,694.0,125.82499694824219,125.82499694824219,735,735,22,22,78,78,390.4979248046875,477.2752380371094,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760480.0,677.0,22.0,78.0,867.761474609375,694.0,125.82499694824219,125.82499694824219,677,677,22,22,78,78,390.49267578125,477.268798828125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760505.0,622.0,22.0,78.0,867.7497863769531,694.0,125.82499694824219,125.82499694824219,622,622,22,22,78,78,390.4873962402344,477.26239013671875,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760530.0,622.0,22.0,78.0,867.7380981445312,694.0,125.82499694824219,125.82499694824219,622,622,22,22,78,78,390.4821472167969,477.2559509277344,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760555.0,678.0,22.0,78.0,867.7264404296875,694.0,125.82499694824219,125.82499694824219,678,678,22,22,78,78,390.4768981933594,477.2495422363281,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760580.0,737.0,22.0,78.0,867.7147827148438,694.0,125.82499694824219,125.82499694824219,737,737,22,22,78,78,390.4716491699219,477.2431335449219,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760605.0,737.0,22.0,78.0,867.7030944824219,694.0,125.82499694824219,125.82499694824219,737,737,22,22,78,78,390.4664001464844,477.2366943359375,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760630.0,678.0,22.0,78.0,867.6914367675781,694.0,125.82499694824219,125.82499694824219,678,678,22,22,78,78,390.4611511230469,477.23028564453125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760655.0,623.0,22.0,78.0,867.6797790527344,694.0,125.82499694824219,125.82499694824219,623,623,22,22,78,78,390.4559020996094,477.223876953125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760680.0,624.0,22.0,78.0,867.6680908203125,694.0,125.82499694824219,125.82499694824219,624,624,22,22,78,78,390.4506530761719,477.2174377441406,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760705.0,679.0,22.0,78.0,867.6564025878906,694.0,125.82499694824219,125.82499694824219,679,679,22,22,78,78,390.44537353515625,477.2110290527344,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760730.0,738.0,22.0,78.0,867.644775390625,694.0,125.82499694824219,125.82499694824219,738,738,22,22,78,78,390.4401550292969,477.2046203613281,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760755.0,738.0,22.0,78.0,867.6331176757812,694.0,125.82499694824219,125.82499694824219,738,738,22,22,78,78,390.4349060058594,477.1982116699219,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760780.0,680.0,22.0,78.0,867.6214599609375,694.0,125.82499694824219,125.82499694824219,680,680,22,22,78,78,390.4296569824219,477.1918029785156,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760805.0,625.0,22.0,78.0,867.6097717285156,694.0,125.82499694824219,125.82499694824219,625,625,22,22,78,78,390.4244079589844,477.18536376953125,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760830.0,625.0,22.0,78.0,867.5981140136719,694.0,125.82499694824219,125.82499694824219,625,625,22,22,78,78,390.4191589355469,477.178955078125,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760855.0,681.0,22.0,78.0,867.5864562988281,694.0,125.82499694824219,125.82499694824219,681,681,22,22,78,78,390.4139099121094,477.17254638671875,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760880.0,740.0,22.0,78.0,867.5747985839844,694.0,125.82499694824219,125.82499694824219,740,740,22,22,78,78,390.4086608886719,477.1661376953125,694,694,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947760905.0,740.0,22.0,78.0,867.5632019042969,694.0,125.82499694824219,125.82499694824219,740,740,22,22,78,78,390.4034423828125,477.1597595214844,694,694,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947760930.0,682.0,22.0,78.0,867.5515441894531,694.0,125.82499694824219,125.82499694824219,682,682,22,22,78,78,390.398193359375,477.1533508300781,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760955.0,627.0,22.0,78.0,867.5398864746094,694.0,125.82499694824219,125.82499694824219,627,627,22,22,78,78,390.3929443359375,477.1469421386719,694,694,True,False,120,/home/robotanist/User/images/image_947753855.0.jpg
947760980.0,627.0,22.0,78.0,867.5282287597656,693.0,125.82499694824219,125.82499694824219,627,627,22,22,78,78,390.3876953125,477.1405334472656,693,693,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
947761005.0,682.0,22.0,78.0,867.5166015625,693.0,125.82499694824219,125.82499694824219,682,682,22,22,78,78,390.3824768066406,477.1341247558594,693,693,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947761030.0,741.0,22.0,78.0,867.5049743652344,693.0,125.82499694824219,125.82499694824219,741,741,22,22,78,78,390.3772277832031,477.12774658203125,693,693,True,False,160,/home/robotanist/User/images/image_947753855.0.jpg
947761055.0,741.0,22.0,78.0,867.4933471679688,693.0,125.82499694824219,125.82499694824219,741,741,22,22,78,78,390.37200927734375,477.121337890625,693,693,True,False,140,/home/robotanist/User/images/image_947753855.0.jpg
